image_name,image_id,best_score,best_params,hole_area,min_object_size,closing_radius,opening_radius,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93
01570623_014.jpg,01570623_014,0.36431642885380955,"{'hole_area': 100, 'min_object_size': 200, 'closing_radius': 3, 'opening_radius': 2}",100,200,3,2,261.5,90.870056,5.619335,0.39796048,0.86019737,0.9825105,0.11747404,-1.0,4.396015e-19,-2.1528537e-17,-0.25427753,0.010665939,0.011624103,0.04188865,-0.03058519,-0.08934599,-0.008595096,0.0050599948,-0.058130585,0.0059658485,0.0011283248,0.01140216,-0.0067478567,-0.026720332,-0.0077985856,-0.005465565,-0.02635043,0.00088642316,-0.0009639401,-0.0028747465,-0.0033235394,-0.013731215,-0.0033815515,-0.0024504105,-0.018607968,-0.0017242738,-0.0011669059,0.0019469919,0.0029958866,-0.0055672843,-0.0015686726,-0.0005068947,-0.00472496,0.0016971276,0.0019866503,-0.0015128781,0.0029191936,82.99999,4.860115,26.95957,0.86645615,1.6043183,0.53179663,2.2027438,0.0698352,0.4502836,0.21729933,0.60918015,0.20057939,0.1759344,0.12801255,0.29227176,0.31830987,6.3414286e-17,0.83892345,0.052888755,0.0076895994,0.0037695954,1.0760742,0.22325377,0.009097477,0.035778694,0.016646333,0.0014311281,1.0141699,0.48250732,0.052586585,0.0015953855,0.08196938,0.034753922,0.008877604,0.0003906207566615194,0.7806821465492249,0.7252237200737,0.15638945996761322,0.011665327474474907,0.0002869893505703658,0.3941967785358429,0.9183809161186218,152.30592346191406,145.20394897460938,0.986638605594635,48.70948028564453,33.3149528503418
01570623_015.jpg,01570623_015,0.6606365363140099,"{'hole_area': 100, 'min_object_size': 200, 'closing_radius': 3, 'opening_radius': 2}",100,200,3,2,423.0,141.1127,6.861134,0.2669427,0.90384614,0.99421304,0.12203247,-1.0,5.5217863e-17,-2.9204595e-16,-0.160842,0.007540937,-0.006019105,0.018234748,-0.01930843,-0.10614049,0.00404845,0.002282004,-0.037555058,0.0034422695,-0.0037253364,0.004783131,-0.010656091,-0.03633314,0.0024908714,-0.0025960787,-0.01956445,0.0015513407,-0.0016664424,-0.0010119745,-0.0029196152,-0.016563706,0.0006643616,-0.0013213627,-0.015000687,0.0020495334,-0.0016449895,0.0014177596,-0.0022244325,-0.008944486,0.0012567244,-0.0017079896,-0.0066431137,0.0009079205,-0.001543081,-0.0015652095,-0.0014638837,131.99998,10.513483,47.6915,2.99233,1.9648852,1.561342,4.131539,0.6810137,0.8726083,0.59328187,1.2417885,0.23167394,0.4153373,0.3824201,0.51596063,0.31830987,4.9687075e-17,0.657031,0.14402094,0.031639438,0.012053179,0.5408741,0.43185133,0.06901273,0.07305045,0.014083307,0.0130563555,0.37974194,0.554989,0.26717523,0.03422752,0.035752904,0.051344864,0.036036048,0.010177946649491787,0.41443127393722534,0.4471648931503296,0.45659419894218445,0.1606849879026413,0.017446301877498627,0.39502835273742676,0.9178433418273926,158.01632690429688,138.1857147216797,1.1159425973892212,58.29176712036133,41.726715087890625
01570623_016.jpg,01570623_016,0.34519809372166493,"{'hole_area': 100, 'min_object_size': 200, 'closing_radius': 3, 'opening_radius': 1}",100,200,3,1,20.0,46.76955,10.457988,0.11489826,0.625,0.99638456,0.224871,-1.0,-9.727794e-19,-2.06878e-18,-0.06597246,0.0022236656,-0.0012372985,-0.013755462,-0.00019918989,-0.12211566,-0.005966606,-0.008004535,-0.040974703,-0.0016574288,-0.0017144622,0.009274127,0.011794787,-0.0389475,-0.0009807057,0.00082759804,0.005180301,-0.00011049924,-0.00028693033,-0.00027439036,-0.006866072,-0.018582914,-0.009273398,-0.0038403468,-0.0007258597,-0.0025318142,0.00015978455,0.0045076925,0.006299928,-0.014308429,0.0010942862,-0.0006406109,-0.0055591823,0.0009637249,0.0020623072,0.0027055573,-0.010401008,35.999992,1.0099386,14.913311,0.51769966,0.6031987,0.36615607,1.3411593,0.15169828,0.5944351,0.3348204,0.7413076,0.21374193,0.41396385,0.09488483,0.21005227,0.31830987,0.16860634,0.11301599,0.40280417,0.63775724,0.07290304,0.14947082,0.4299738,0.353503,0.06983254,0.6690122,0.1638482,0.39542016,0.43046308,0.36936432,0.29772398,0.4177543,0.5490359,0.48235506,0.21552670001983643,0.07549220323562622,0.19022700190544128,0.5745818614959717,0.23538585007190704,0.24990983307361603,0.7544355392456055,0.33614784479141235,152.94871520996094,106.35897064208984,17.71725082397461,63.038291931152344,12.122212409973145
01570623_017.jpg,01570623_017,0.38859189889902773,"{'hole_area': 100, 'min_object_size': 200, 'closing_radius': 7, 'opening_radius': 2}",100,200,7,2,899.5,160.61017,5.3551598,0.4381925,0.79920036,0.8484042,0.1601055,-1.0,9.521832e-17,-2.0702463e-16,-0.51134455,-0.07716638,0.039299015,0.14010209,0.13512498,-0.082954526,0.008599917,-0.09041458,-0.06491687,-0.04822295,0.03609691,-0.021918831,0.041802745,-0.018470298,-0.018258777,0.030161733,-0.02358008,-0.0052687456,0.017825345,-0.0040263166,-0.048071384,-0.0086363815,-0.0041385996,0.0010747077,-0.0005076193,-0.012546251,0.01334258,-0.006185773,0.0029560926,0.004705227,0.009155277,0.0003713801,-0.0006756731,-0.008553526,-0.00084815454,0.00023225072,-0.0018735649,136.99998,4.0272264,26.501226,15.825479,3.8428035,4.4031644,1.5775813,1.9227524,1.0932676,1.3979558,1.023737,0.8288675,0.58723146,0.30817893,0.49810475,0.31830987,1.5601335e-15,0.73120123,0.06375767,0.036982723,0.034567837,0.70860237,0.20466183,0.015506383,0.12224335,0.123144574,0.018652366,0.4284564,0.29088137,0.056241624,0.008138417,0.16569461,0.19255437,0.08651896,0.00737766781821847,0.15657588839530945,0.2589242160320282,0.0838036984205246,0.03662239760160446,0.005020286422222853,-0.180271178483963,0.2766115069389343,10.703818321228027,193.8782196044922,42.6488151550293,2.506131887435913,27.792678833007812
01570623_018.jpg,01570623_018,0.0019506172839506173,"{'hole_area': 100, 'min_object_size': 200, 'closing_radius': 3, 'opening_radius': 1}",100,200,3,1,1.0,4.0,3.999996,0.7853981,0.999999,0.0,0.95710427,-1.0,2.1525099e-16,-2.3400625e-16,-1.0,0.0,-3.089914e-32,0.0,6.123234e-17,-0.11111111,-8.2411243e-17,-9.22957e-17,0.11111111,0.0,-0.0,0.0,1.540744e-33,-0.04,-1.0249521e-17,3.981128e-17,-0.04,0.0,-7.425973e-33,0.0,2.041078e-17,-0.020408163,-2.579821e-17,-7.678924e-18,0.020408163,0.0,-0.0,0.0,7.70372e-34,-0.012345679,-9.050593e-18,1.8800712e-17,-0.012345679,0.0,-1.0963549e-32,0.0,3.0010037e-17,3.9999943,0.00036621094,0.0,0.00036621094,0.31830987,0.18628305,0.044513065,0.3120848,0.21258186,0.3907787,0.7807231,0.55508846,0.06824423,0.24848397,0.9430006,0.26311728,0.15155943,0.11426008,0.20796928,0.17730363,0.3377965,0.37291324,0.9090297,0.072189234,1.0080603,0.7263328,0.17490831,0.72958326,0.13978587,0.11314424,-0.037473388,29.88889,202.88889,59.087616,3.9845380783081055,35.056922912597656,,,,,,,,,,,
01570623_020.jpg,01570623_020,0.0019753086419753087,"{'hole_area': 100, 'min_object_size': 200, 'closing_radius': 3, 'opening_radius': 1}",100,200,3,1,0.0,2.828427,2.828427e+06,0.0,0.0,0.0,0.0,-1.0,-1.5206533e-32,-5.824174e-17,-0.0,0.0,-0.0,0.0,-0.0,-0.11111111,-0.0,-7.979654e-18,-0.0,0.0,-0.0,0.0,-0.0,-0.04,-1.14049e-32,-2.3640847e-18,-0.0,0.0,-0.0,0.0,-0.0,-0.020408163,-3.8016332e-33,-1.6673819e-18,-0.0,0.0,-0.0,0.0,-0.0,-0.012345679,-3.8016332e-33,-8.5777926e-19,-0.0,0.0,-0.0,0.0,-0.0,2.0,0.007739544,0.31830987,0.0,0.9544581,0.0002357851,0.0,0.0,1.5891922,0.0011785374,9.7030906e-08,0.0,0.0,0.0,2.2215712,0.003298275,6.790151e-07,3.3541548e-11,0.0,0.0,0.0,0.0,2.8506577,0.007063078,2.6180235e-06,3.0178873e-10,1.06481105e-14,0.992395,0.12185076,33.0,169.5,0.49998808,4.0,4.5,,,,,,,,,,,,,
01610963_001.jpg,01610963_001,0.0708591453279695,"{'hole_area': 100, 'min_object_size': 200, 'closing_radius': 7, 'opening_radius': 2}",100,200,7,2,2438.0,205.82338,4.168481,0.72319293,0.9490074,0.7407993,0.12201717,-1.0,5.882146e-17,-1.7300993e-16,-0.70732415,-0.015747389,-0.031390585,-0.0657146,-0.09153097,-0.051916104,0.020021077,0.018976234,-0.00022391928,0.022906732,-0.027388636,0.025564896,-0.0096213585,-0.026435556,0.010464988,-0.011189765,0.0036188937,0.022611989,-0.007033124,0.005178421,-0.0048535783,-0.0150889335,0.0022658457,-0.00036016697,-0.0016322436,0.0075887754,-0.0028602264,-0.000660518,0.006558639,-0.004744767,0.0007371462,0.0003072116,-0.006306266,0.00058494596,0.0007646728,0.0024250622,0.0049634827,175.99998,3.5229087,17.256367,8.506431,4.1655626,2.5866642,2.3383048,2.0738986,1.6047623,0.6394323,0.19418488,0.3767378,0.27501002,0.42129686,0.43114743,0.31830987,3.1770506e-16,0.53760314,0.071818784,0.02780875,0.035186205,0.17982338,0.13069077,0.03152532,0.029558225,0.07159738,0.027359668,0.16725342,0.033945214,0.059428703,0.021252198,0.045574926,0.04128502,0.058541775,0.01991223730146885,0.1694663166999817,0.09742020070552826,0.03275621309876442,0.044745754450559616,0.016495415940880775,0.579399585723877,0.7484013438224792,162.8009490966797,157.90463256835938,9.502669334411621,60.3302116394043,59.020877838134766
01610963_002.jpg,01610963_002,0.05948460520674252,"{'hole_area': 400, 'min_object_size': 200, 'closing_radius': 7, 'opening_radius': 2}",400,200,7,2,5659.0,308.10764,4.095742,0.7491083,0.9516522,0.22915864,0.12353631,-1.0,3.4679138e-16,-2.9318388e-16,-0.9807703,-0.032997556,0.033063263,0.03269536,-0.046475656,-0.045912776,-0.03321273,-0.009277147,0.0325716,0.021718908,0.008666872,-0.029364368,0.0034921716,-0.02594539,0.0024197341,0.0045247185,-0.013599674,0.0049574887,-0.0014924651,0.011242185,0.011474765,0.0080302525,0.0092883445,0.018080609,-0.0030000894,0.0012132977,0.016492918,0.0024366863,-0.011279941,-0.002709458,0.00190433,-0.007934223,0.00052010966,0.008997657,0.0063617383,-0.0060603847,0.008549265,270.0,0.418083,2.102485,6.9246607,9.129375,3.3386106,1.391064,2.3002765,2.258567,2.0157442,1.1457545,0.4829796,2.714407,0.5258998,0.99232334,0.31830987,0.0065486436,0.09352414,0.009934083,0.00046078078,0.03985096,0.09630769,0.010044826,0.060651314,0.016036447,0.021726845,0.026410777,0.05693044,0.014428724,0.031064158,0.008354126,0.025944179,0.0039025159,0.004858079,0.02620893530547619,0.009618163108825684,0.010336308740079403,0.0048354980535805225,0.00399045180529356,0.03645118325948715,-0.2594512701034546,-0.35797229409217834,93.53994750976562,166.16807556152344,36.60213851928711,59.15436935424805,57.96031951904297
01610963_003.jpg,01610963_003,0.06915301814880352,"{'hole_area': 100, 'min_object_size': 200, 'closing_radius': 5, 'opening_radius': 2}",100,200,5,2,774.0,115.053825,4.1355243,0.7347654,0.9241791,0.61427385,0.14700715,-1.0,2.6247002e-16,-2.9475452e-16,-0.8406981,0.039315503,-0.066550225,-0.017593987,0.022587813,-0.02739615,-0.045283124,-0.03347726,-0.013832892,-0.021024877,-0.04797406,0.025678102,0.02975179,-0.018516347,-0.029707083,0.027784502,-0.009604991,-0.026558526,0.0053554974,0.009625255,0.0065542264,-0.0021090615,0.0060941037,0.0153593365,0.00239533,-0.0021087453,0.004173144,-0.0038151622,-0.013281074,0.0006782612,0.0012432119,-0.0034621588,0.01161185,0.0078221215,-0.0068000136,0.0052904645,0.0028573452,95.99999,0.38579726,5.158144,4.2842607,3.5950804,1.9855568,0.80652577,1.5348022,0.6488468,0.62815493,0.44666398,0.319433,0.37044662,0.097300306,0.34868738,0.31830987,3.042896e-17,0.8246044,0.014409739,0.001559224,0.003977364,1.0022402,0.058427516,0.0021867263,0.007066471,0.019816358,0.0008618957,0.8071391,0.11678591,0.012682824,0.00019966863,0.0152674215,0.05040729,0.005649671,9.042926831170917e-05,0.3616478443145752,0.1506732851266861,0.03776611015200615,0.001452133757993579,7.991416168806609e-06,0.5798950791358948,0.8141769170761108,194.317138671875,207.3268585205078,0.8292949199676514,32.65702819824219,24.84149169921875
01610963_004.jpg,01610963_004,0.07414120431377187,"{'hole_area': 100, 'min_object_size': 200, 'closing_radius': 3, 'opening_radius': 2}",100,200,3,2,1717.5,175.09546,4.224998,0.7039744,0.96003354,0.85379255,0.1176133,-1.0,1.2848447e-16,-2.0740614e-16,-0.60225546,0.012647172,-0.013291821,0.06169369,0.003390715,-0.06878992,-0.0031605465,0.004062003,-0.043390676,0.004121636,0.007963309,0.0075543947,0.010842499,-0.019408338,-8.285889e-05,0.011028759,-0.003066848,0.0028665473,0.00462728,0.013565533,-0.009973362,-0.0049886303,-0.00012904798,0.003756237,-0.011728833,0.0028377587,0.0044699903,0.0016910717,-0.004527844,-0.0017102844,0.0014028002,-0.0039769593,-0.011905254,0.001124256,0.0038976436,-0.008567746,0.0010559141,148.99998,1.3112482,24.047804,2.5725236,2.3932152,0.35646778,1.5059239,0.9853437,0.3864491,0.8848438,0.6209344,0.10848202,0.2603431,0.3086827,0.35897955,0.31830987,2.22585e-16,0.62725776,0.0915072,0.008630334,0.01246225,0.39048767,0.2463776,0.029351357,0.025744257,0.035355262,0.009637959,0.021998394,0.22090302,0.09775163,0.009840017,0.024919372,0.033992425,0.03382868,0.006251403130590916,0.1164824441075325,0.0054176622070372105,0.10832859575748444,0.0407099723815918,0.0026137528475373983,0.5810244679450989,0.8028201460838318,192.82208251953125,188.6140594482422,3.8491063117980957,45.57258224487305,34.27143859863281
01610963_005.jpg,01610963_005,0.08823722132090145,"{'hole_area': 100, 'min_object_size': 200, 'closing_radius': 7, 'opening_radius': 1}",100,200,7,1,3411.5,245.52187,4.2035623,0.7111724,0.9338899,0.7552075,0.1420914,-1.0,1.6584197e-16,-3.3946891e-16,-0.73066837,0.017573867,0.00025473564,-0.0061469027,-0.018581918,-0.048011493,0.022703497,0.0254673,-0.04847675,0.032331962,0.0013891171,0.0005395597,-0.012193854,0.0035657056,0.016038083,-0.012773207,-0.0023947803,0.011062574,0.007628105,0.023286454,0.019466283,-0.0011003336,0.011547894,0.002048551,0.0034204458,0.004524837,0.01307916,-0.013389229,-0.0073875976,-0.009113127,0.0068300725,-0.0060986807,0.013064877,0.00013239255,-0.003815781,-0.008280265,0.002190437,206.99998,1.3864253,21.77939,2.5077214,4.7192,4.0564537,1.0646092,3.2965944,2.4405608,1.2634908,1.5367635,1.4309596,0.6246272,0.8241925,1.4029014,0.31830987,3.451534e-16,0.37124977,0.114856645,0.013272854,0.021143053,0.031759474,0.10931927,0.045257393,0.01336817,0.0045994357,0.03476357,0.104232945,0.0889856,0.03442579,0.027296575,0.014128824,0.020174745,0.044045128,0.024059245362877846,0.017291488125920296,0.0796431452035904,0.06262890994548798,0.030838914215564728,0.02258228324353695,0.08567322045564651,0.12585587799549103,149.60182189941406,188.9098358154297,55.58341598510742,54.454288482666016,41.379188537597656
01610963_006.jpg,01610963_006,0.017307692307692312,"{'hole_area': 100, 'min_object_size': 200, 'closing_radius': 3, 'opening_radius': 2}",100,200,3,2,1648.0,159.19595,3.921511,0.81715226,0.9751479,0.6965021,0.109141275,-1.0,-9.0681746e-17,6.3635845e-17,-0.76550704,0.014931186,0.002078781,-0.013229091,0.026778523,-0.03209502,0.0007266991,-0.014981506,-0.025428459,-0.0024981278,-0.003245789,-0.009058035,0.0062929825,-0.0034400066,-0.0029708003,-0.0079016825,-0.0037040736,-0.0014741772,-0.009190314,-0.0074521727,0.00011243506,0.005073687,-0.0072245584,-0.0025502197,-0.0018805129,0.0018486412,-0.0043524895,0.00014242242,-0.0038620944,0.004659485,-0.0014261621,-0.00073410926,-0.0021506525,0.0028179649,-0.0020376816,0.0021098591,-0.0024975534,136.0,0.5294164,11.3664055,0.41498783,0.5900372,0.5706864,0.725608,0.66968995,0.6520156,0.34958103,0.44147497,0.4586768,0.3520718,0.40954432,0.3633012,0.31830987,1.5721838e-16,0.6832599,0.04242579,0.0014387019,0.0019812398,0.5040377,0.13124122,0.006439076,0.003901828,0.006470334,0.0014001892,0.02423587,0.15242822,0.025853261,0.0010197303,0.001992181,0.0078536365,0.0063668923,0.0007516131736338139,0.29394039511680603,0.030843859538435936,0.041083741933107376,0.005034388042986393,0.0003366144956089556,0.43090808391571045,0.760305643081665,110.19627380371094,194.45602416992188,14.872627258300781,35.37968444824219,52.043060302734375
01610963_007.jpg,01610963_007,0.013361884368308319,"{'hole_area': 100, 'min_object_size': 200, 'closing_radius': 5, 'opening_radius': 1}",100,200,5,1,2204.0,180.85281,3.8522944,0.84678066,0.98108166,0.69083697,0.12003109,-1.0,-5.900892e-17,8.857057e-17,-0.78454256,0.002395514,-0.008355168,-0.013662157,-0.011513834,-0.03565358,0.0020986344,-0.0005444432,-0.03707806,0.0049340646,-0.0030839704,0.0072692656,0.0014875106,-0.0012459926,0.0008825962,-0.0007120522,-0.0051844423,0.0010427063,0.0010011363,-0.0013537554,0.0034171508,0.0016315422,0.0017716396,0.0019175581,0.0021220837,0.00023651967,-0.001084653,0.000726083,-0.0019465433,-0.000115445844,-0.00013942686,-0.002449208,-0.00044109405,0.0008913163,0.00017893905,-0.00013089435,0.00029170976,155.99998,0.29933432,12.841427,1.4915687,0.56099623,0.4822383,0.527421,0.17208077,0.23456375,0.14967753,0.14674601,0.09928804,0.2758643,0.09063429,0.2209994,0.31830987,3.720661e-16,0.5943666,0.055382416,0.0029336622,0.0064232335,0.26415315,0.13810124,0.009720272,0.0067667845,0.019569518,0.0022797196,0.17680456,0.0842246,0.029358774,0.0013612212,0.0028449628,0.020273203,0.008254041,0.0005227304645814002,0.23212778568267822,0.09142323583364487,0.021305784583091736,0.004046006593853235,0.0003793149080593139,0.4183584749698639,0.8099350929260254,105.11476135253906,179.22207641601562,12.325352668762207,34.125465393066406,57.426483154296875
01610963_008.jpg,01610963_008,1.2808877779832313,"{'hole_area': 100, 'min_object_size': 200, 'closing_radius': 7, 'opening_radius': 2}",100,200,7,2,1415.0,154.36754,4.10372,0.74619853,0.9496644,0.7886522,0.13622342,1.0,1.984862e-17,-1.2655979e-16,0.6860377,0.023881909,-0.018870443,-0.050672896,-0.006371036,0.033861622,-0.0077460036,-0.016952896,0.052363828,0.017172817,-0.023957571,0.0083371,-0.015666006,-1.4404311e-05,0.0049238666,0.0050649946,-0.013233659,0.016807182,-0.024513386,-0.005555658,0.010395542,0.0023647854,0.007322144,0.006811054,-0.0011322607,0.0029750231,-0.01691135,-0.0040246514,0.004141801,0.0022328172,0.0056330767,-0.0015145777,0.0078082005,0.0012670932,-0.012675469,0.0075316723,-5.118694e-05,131.99998,0.7850211,16.001888,3.752893,0.89496094,2.7487168,0.50890756,1.7398819,0.97072774,1.5810264,0.6643632,0.6299285,0.3819943,0.16829388,0.2386709,0.31830987,5.956642e-17,0.62523496,0.071064964,0.03048214,0.016264858,0.2908957,0.22073185,0.0125093665,0.112702586,0.057204068,0.009453541,0.35145226,0.2593959,0.047497228,0.003389264,0.17955837,0.08953873,0.044734795,0.0038771627005189657,0.7280055284500122,0.05284455046057701,0.0667346641421318,0.015680594369769096,0.0011313793947920203,0.5774439573287964,0.7535245418548584,86.67032623291016,211.02197265625,9.23790454864502,32.20636749267578,22.23845672607422
01610963_009.jpg,01610963_009,0.1960752185031105,"{'hole_area': 100, 'min_object_size': 200, 'closing_radius': 7, 'opening_radius': 2}",100,200,7,2,1762.0,191.13708,4.553465,0.6060743,0.85867447,0.35763726,0.16763268,-1.0,5.931661e-17,-9.124258e-17,-0.97113395,0.08963622,-0.0019814833,-0.04308471,-0.024759484,0.07696149,-0.06619876,-0.06581168,-0.060109068,0.054171767,-0.0040248767,0.021074066,0.008555882,0.028329106,-0.0504235,0.016564008,0.066551715,0.011760216,-0.0042676385,-0.007631298,0.016288562,0.002838585,-0.02888306,-0.0131446095,-0.0109951,0.00015395519,0.009634321,-0.005403663,0.0035898583,0.008904762,-0.007777319,-0.0016460086,-0.014134057,-0.0036196564,0.0072380784,-0.0032300865,-0.0038291654,157.99998,0.14470845,1.2192303,6.4767075,12.301004,4.3127384,2.4581642,0.17839031,2.1663911,1.0267768,1.6650597,0.92805594,0.92482036,0.5170396,0.39884076,0.31830987,7.636022e-17,0.65671706,0.0059307464,0.009496906,0.017640205,0.43175668,0.016595166,0.021934455,0.028788822,0.06219004,0.00738122,0.03553165,0.014311399,0.094468854,0.0028144184,0.025187172,0.08811394,0.035686173,0.002011628821492195,0.26747530698776245,0.010521026328206062,0.17859667539596558,0.014695696532726288,0.001185536733828485,0.2163970172405243,0.2251288890838623,93.24375915527344,204.47340393066406,43.70839309692383,49.83549499511719,27.628637313842773
01610963_010.jpg,01610963_010,0.015989159891598926,"{'hole_area': 100, 'min_object_size': 200, 'closing_radius': 5, 'opening_radius': 1}",100,200,5,1,2077.0,178.02438,3.9062607,0.8235451,0.9764927,0.64223117,0.12665583,-1.0,1.1796364e-16,-1.4554924e-16,-0.808072,-0.0077609364,0.029213574,0.010067828,0.028108282,-0.02508876,-0.018161904,-0.023509739,-0.022104485,-0.007053042,0.022303004,-0.0021278625,-0.008224626,-0.0041274475,-0.012711661,0.008472121,0.0033581594,0.0028485805,0.0059408345,-0.007943719,-0.0041766204,-0.0052680103,-0.004695736,0.0018855997,-0.00431016,0.0017761358,-0.0004752943,-0.0026101258,-0.005583655,0.0019102065,-0.0025227491,-0.00019234495,-0.006975183,0.00082694105,0.001400948,0.0055947592,-0.0026564074,153.99998,0.27673253,10.161888,3.9677372,2.3881617,1.4672575,0.77710545,0.085703045,0.31553763,0.3382574,0.7405063,0.3180887,0.4258718,0.23290509,0.0620878,0.31830987,1.9666418e-16,0.617877,0.042881325,0.0028342544,0.011657741,0.31893083,0.11244989,0.009533232,0.007052927,0.03795946,0.0049764095,0.15234509,0.08241934,0.033869546,0.0029149402,0.001996691,0.044254582,0.020892274,0.0010586639400571585,0.27823302149772644,0.05870945379137993,0.044911522418260574,0.013376502320170403,0.0005842440295964479,0.3099840581417084,0.6351516246795654,111.43666076660156,192.14292907714844,23.867876052856445,33.7650260925293,62.34342575073242
